order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.4426	0.0491	0.453	0	0	-56.6	39.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.0524	0.0062	0.058	0.061	81.2	-49.6	30.6
1	1	0.005	0.0026	0.0021	0.134	0.15	73.2	111.4	69.5
1	1	0.0356	0.0407	0.0046	0.041	0.197	83.6	-160.9	133
1	1	0.0272	0.2641	0.0398	0.477	0.121	176.3	5.6	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0115	0.0108	0.0039	0.116	0.196	49.3	-79.1	29.7
0	0	0	0	0	0	0	0	0	0
3	19	0.0258	0.0644	0.01	0.123	0.162	72.6	-137.9	157.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0314	0.0821	0.0105	0.106	0.183	64.9	111.5	76.2
0	0	0.0285	0.0665	0.0093	0.104	0.182	0	126.9	18.5
