order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.052	0.6424	0.0563	0.426	0	0	91.1	96.8
2	153	0.0192	0.0953	0.0198	0.328	0.062	117.9	-63	115.5
0	0	0	0	0	0	0	0	0	0
2	153	0.0287	0.0776	0.0108	0.12	0.011	133.9	2	83.8
2	153	0.0242	0.0829	0.0138	0.183	0.009	96.7	117.4	112.3
2	153	0.005	0.0023	0.0018	0.115	0.011	123.7	64.9	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.4962	0.0971	1.541	0.062	85.9	127	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0031	0.0025	0.158	0.013	59.6	-137.4	54.4
1	1	0.0168	0.124	0.0266	0.462	0.007	54.5	163.3	57.8
2	15	0.0358	0.1109	0.0124	0.11	0.085	54	-79.2	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0268	0.043	0.0064	0.076	-0.026	165.9	-169.3	54.8
0	0	0.0261	0.042	0.0064	0.078	0.085	0	-44.8	128.9
2	11	0.0117	0.0112	0.004	0.122	0.054	35.8	147.3	99.3
2	11	0.0189	0.0283	0.0071	0.15	0.048	85.2	-93.3	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0221	0.0575	0.0104	0.151	0.085	121.6	-79.1	93.1
3	24	0.005	0.0036	0.0029	0.186	0.037	63	-30.6	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0216	0.0376	0.007	0.103	0.038	65.7	-127.7	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0149	0.0701	0.0152	0.264	0.048	28.4	113.4	86.6
0	0	0	0	0	0	0	0	0	0
3	28	0.021	0.0354	0.0068	0.103	0.146	83.9	4.8	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0219	0.1246	0.0227	0.329	0.056	54.8	-19.4	26.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0216	0.1637	0.0337	0.562	0.083	43.9	-92	128.1
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0026	0.0021	0.133	0.045	53.9	29.1	106.4
2	11	0.022	0.1021	0.0185	0.268	0.052	59.2	138.9	122.6
2	11	0.0447	0.1422	0.0127	0.091	0.064	30.3	-48.3	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0189	0.0353	0.0075	0.126	0.057	122.8	84.6	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.02	0.04	0.008	0.127	0.044	26	-135.7	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0253	0.1409	0.0223	0.281	0.066	31	155.4	109.8
3	47	0.0175	0.0201	0.0046	0.083	0.059	126.3	36.3	85.1
2	11	0.0202	0.0411	0.0087	0.147	0.06	50.1	168.7	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.021	0.0933	0.0185	0.294	0.099	34.7	-1.4	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0263	0.052	0.0079	0.096	0.109	75.7	-144.9	73.2
2	11	0.019	0.0351	0.0074	0.124	0.123	68.1	87.4	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
