order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.4104	0.0457	0.412	0	0	-127.2	53.7
1	1	0.0356	0.4319	0.0575	0.636	0.043	115.8	36.7	63.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0521	0.0092	0.131	0.13	54.8	164.2	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.17	0.03	0.425	0.14	56.6	-76	66.4
2	2	0.0299	0.1937	0.0276	0.313	0.124	82.6	-90.4	45.9
2	2	0.0206	0.1589	0.025	0.322	0.141	64.4	-126	39.2
2	2	0.019	0.0453	0.0091	0.144	0.123	65.9	-179.5	65.4
1	1	0.0258	0.0964	0.0144	0.171	0.059	101.6	-175	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0205	0.0447	0.0099	0.188	0.196	24.7	174.8	12.9
3	8	0.0258	0.0717	0.0127	0.195	0.249	159.1	111.9	116.6
3	9	0.0112	0.0085	0.0031	0.087	0.194	66	-34.2	63.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.0955	0.0134	0.15	0.112	102.7	160	168.7
1	1	0.0216	0.1019	0.0182	0.259	0.087	44.6	174.9	91.8
0	0	0	0	0	0	0	0	0	0
3	9	0.0241	0.0513	0.0085	0.112	0.188	37.7	-12.2	37.1
0	0	0	0	0	0	0	0	0	0
2	2	0.011	0.008	0.0032	0.112	0.136	86.1	172.3	139.5
3	18	0.0164	0.0311	0.0074	0.141	0.074	125.6	7.3	42.6
