order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.304	0.0552	0.812	0	0	44.4	8.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1024	0.016	0.2	0.106	125.2	-102	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0125	0.0033	0.0015	0.065	0.127	6.9	-38.1	94.2
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0376	0.0084	0.148	0.11	20.8	-105.8	30.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0292	0.005	0.068	0.132	48.4	152.4	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.3454	0.0728	1.233	0.116	81.8	78.3	122.5
2	19	0.0236	0.0624	0.0106	0.143	0.1	68.1	-25.1	114.4
2	19	0.0204	0.1348	0.0264	0.412	0.108	41.8	-141.9	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0194	0.0332	0.0068	0.112	0.128	49.7	2.3	18.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0166	0.1099	0.024	0.419	0.136	84.4	-122.2	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.015	0.025	0.0076	0.194	0.179	132.6	151	117
2	19	0.018	0.1054	0.0229	0.396	0.205	85.1	-77	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0196	0.0799	0.0163	0.265	0.187	97	57.7	132.6
0	0	0	0	0	0	0	0	0	0
3	34	0.0164	0.0237	0.0058	0.112	0.156	148.1	-20.4	153.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0175	0.0432	0.0098	0.176	0.161	42.1	25.7	122.6
0	0	0	0	0	0	0	0	0	0
3	45	0.0196	0.0336	0.0068	0.111	0.162	161.2	-93.3	111.8
2	19	0.0183	0.051	0.0111	0.194	0.153	9.4	92	137.2
0	0	0	0	0	0	0	0	0	0
3	45	0.005	0.0025	0.0014	0.07	0.243	129.6	-113.8	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0171	0.0227	0.0053	0.099	0.138	91.5	-94.8	73.8
1	1	0.0234	0.105	0.0178	0.241	0.075	114	-133.3	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0242	0.052	0.0086	0.113	0.115	41.7	99.1	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.0253	0.0052	0.086	0.114	0	155	66.9
