order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.2221	0.0312	0.359	0	0	-57.5	89.2
1	1	0.0262	0.3743	0.0624	0.854	0.017	66.6	-94.1	28.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0342	0.0058	0.079	0.03	58.7	-146	46
1	1	0.0214	0.0329	0.0068	0.112	0.045	52.4	-25.4	73.3
1	1	0.005	0.0023	0.0019	0.119	0.021	34	32.5	77.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1074	0.0219	0.357	0.113	132.2	49.2	53.5
1	1	0.015	0.0295	0.0078	0.165	0.121	105.4	168.9	107.9
2	8	0.0187	0.0356	0.0076	0.13	0.122	42.8	29.4	127.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0013	0.084	0.132	71.4	161.4	66.8
2	2	0.02	0.0954	0.0192	0.31	0.151	102.9	-50.8	144.1
2	2	0.0411	0.1047	0.0102	0.079	0.148	142.4	106.1	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0009	0.0008	0.048	0.041	55.9	5.7	58.1
2	2	0.0196	0.0509	0.0103	0.168	0.163	28.5	-86.2	82.8
2	2	0.0261	0.0346	0.0053	0.065	0.173	88.4	115.9	94
0	0	0	0	0	0	0	0	0	0
3	15	0.0258	0.0457	0.0071	0.087	0.04	138.1	96.5	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0253	0.0339	0.0054	0.067	0.053	105.1	-15.4	33.6
0	0	0	0	0	0	0	0	0	0
4	27	0.005	0.0009	0.0007	0.045	0.068	102	19	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.1004	0.0201	0.319	0.209	31.4	-167.2	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0173	0.0313	0.0079	0.163	0.219	85.6	85.9	114.5
3	36	0.0178	0.0554	0.0121	0.212	0.218	162.5	84.3	154.6
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0014	0.088	0.239	120.2	-49.3	52.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0212	0.0485	0.0091	0.137	0.161	110.8	-92.8	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0102	0.0069	0.0025	0.072	0.259	87	91.3	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0.017	0.0085	0.0024	0.058	0.24	0	47.6	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.005	0.0017	0.0013	0.085	0.05	45	-101.7	98.5
