order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.1505	0.024	0.314	0	0	165.5	9.5
1	1	0.0258	0.1682	0.0266	0.339	0.04	73.8	119.2	36.7
1	1	0.0203	0.0355	0.007	0.109	0.035	82.5	-33.7	73.6
1	1	0.0214	0.0325	0.0061	0.091	0.052	44.5	-120.9	101.8
1	1	0.019	0.0555	0.0116	0.194	0.068	141	-51.6	62.1
1	1	0.0248	0.2549	0.0469	0.697	0.106	71.2	-27.8	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0328	0.0579	0.0071	0.069	0.17	90.9	-176	62
2	2	0.0236	0.0374	0.0063	0.086	0.2	109.4	175.3	58.4
2	6	0.0234	0.0824	0.015	0.217	0.142	45.2	-24.6	51.3
2	6	0.005	0.0028	0.0019	0.103	0.279	113	-166	74.2
2	6	0.0295	0.0758	0.0103	0.111	0.236	31.8	87.8	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0017	0.0013	0.086	0.246	69.2	77.9	32.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.028	0.0516	0.0088	0.128	0.239	56.1	155.6	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.057	0.0106	0.155	0.326	37.8	81.4	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.025	0.0738	0.0118	0.15	0.364	83.2	-178.7	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0231	0.049	0.0085	0.117	0.411	140.5	162.2	93.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0281	0.0338	0.0048	0.055	0.118	100	136	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.0227	0.0051	0.092	0.249	0	-91.8	13.2
