order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.524	0.0654	0.66	0	0	-146.3	70.3
1	1	0.0328	0.2589	0.0317	0.31	0.079	33.3	-13.5	69.6
2	14	0.0492	0.2991	0.0243	0.158	0.094	82.1	-122.6	107.3
1	1	0.0238	0.4083	0.0537	0.572	0.071	156.3	108.6	83.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0302	0.0058	0.089	0.088	133.5	-150	86.4
1	1	0.02	0.0589	0.0118	0.187	0.091	82	-106	98.2
2	2	0.0288	0.1026	0.0142	0.157	0.081	104.6	76.7	126.2
2	2	0.0312	0.1701	0.0218	0.222	0.129	32.8	-122.3	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0326	0.0591	0.0072	0.071	0.175	115.3	-158.7	104.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1291	0.02	0.249	0.017	70.4	-64	41.9
2	2	0.0312	0.2419	0.0313	0.323	0.156	96.2	-179.8	71
2	4	0.0092	0.0218	0.0095	0.329	0.284	147.6	-111.9	72.4
3	12	0.0446	0.1653	0.0148	0.106	0.162	25.9	-177.5	123.8
3	16	0.0225	0.0749	0.0136	0.205	0.186	164.8	28.5	64.7
