order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0535	1.071	0.0794	0.469	0	0	-95.1	66.7
2	27	0.0287	0.5855	0.0815	0.904	0.387	92.6	67.5	98.8
2	27	0.033	0.7604	0.0932	0.916	0.18	32.3	136.2	44.7
2	27	0.043	0.6158	0.0614	0.495	0.265	137.1	27	100.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0375	0.5806	0.0619	0.526	0.318	122.4	155.4	111.1
2	27	0.0369	0.6774	0.0721	0.614	0.219	126.4	25.9	99.2
2	27	0.036	0.3936	0.0437	0.386	0.219	94.3	9.8	144.7
2	27	0.0302	0.1459	0.0193	0.203	0.224	67	-28	115.4
0	0	0	0	0	0	0	0	0	0
4	29	0.0395	0.7656	0.0775	0.624	0.117	149.2	-56.7	77.8
4	29	0.0261	0.1547	0.0237	0.29	0.217	136.4	-60.2	28.8
4	29	0.0334	0.2079	0.0249	0.238	0.207	118.7	-103.6	98.7
4	29	0.0283	0.2578	0.0364	0.409	0.251	27.9	163.3	104.8
3	3	0.0338	0.1943	0.023	0.216	0.668	81.3	85.9	135.2
3	3	0.029	0.1381	0.019	0.209	0.648	117.3	-94.2	92.9
3	3	0.0294	0.2313	0.0314	0.34	0.681	91.3	-56.4	119.2
3	3	0.037	0.5907	0.0639	0.551	0.684	79.9	-26.2	104.9
3	3	0.0302	0.254	0.0336	0.355	0.838	70	-117.6	112.3
3	3	0.0284	0.1593	0.0224	0.251	0.611	37.1	77.2	73.8
3	3	0.0294	0.2481	0.0338	0.366	0.7	94.4	-48.2	71.7
3	3	0.027	0.1422	0.0211	0.248	0.905	124.8	-8.4	131.7
0	0	0	0	0	0	0	0	0	0
3	28	0.0348	0.0629	0.0072	0.066	0.084	106.4	-32.6	149.5
5	11	0.0327	0.1604	0.0196	0.191	0.202	85.8	-127.6	142.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0392	3.2272	0.2855	2.105	0.166	123.5	-89.3	43
2	27	0.0379	1.3277	0.1458	1.308	0.122	30.1	95	97
3	28	0.0334	0.7862	0.0893	0.81	0.147	139.1	136.3	41.4
