order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0508	0.8076	0.0666	0.44	0	0	97	59.7
1	1	0.0472	0.7889	0.0765	0.602	0.027	86.3	3.2	76.1
1	1	0.0279	0.2949	0.0432	0.512	0.259	98.8	124	124.5
1	1	0.0438	0.6275	0.0674	0.592	0.188	81.7	78.8	67
0	0	0	0	0	0	0	0	0	0
2	2	0.0408	0.193	0.0247	0.265	0.059	39.1	-65.4	87.7
2	2	0.02	0.0545	0.0109	0.173	0.03	61.1	-93.2	81.3
2	2	0.0302	0.1613	0.0222	0.243	0.073	110.5	56.2	63.2
3	36	0.0308	0.08	0.0104	0.107	0.131	14.9	-122.2	57
2	3	0.0278	0.1723	0.0237	0.261	0.105	126	6.2	56.5
2	3	0.0189	0.0291	0.0062	0.104	0.105	50.7	53.2	39.9
2	4	0.0319	0.1086	0.0136	0.136	0.249	114.4	-179.5	47.8
2	4	0.0252	0.1148	0.0198	0.28	0.335	175.6	131.4	146.5
2	4	0.017	0.0249	0.0058	0.108	0.274	127.7	142.1	113.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0284	0.0706	0.0099	0.111	0.328	137.2	31.3	130
2	4	0.02	0.0564	0.0113	0.18	0.48	161.2	-82.4	126.4
2	4	0.02	0.0364	0.0073	0.116	0.411	89.5	-83.6	119.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0305	0.0154	0.002	0.021	0.578	138.4	57.5	154.8
0	0	0	0	0	0	0	0	0	0
3	37	0.0118	0.0234	0.0079	0.214	0.517	110.7	-29.5	94.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0295	0.0215	0.0029	0.032	0.041	100.6	35	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0185	0.0623	0.0134	0.231	0.199	18.3	119.2	106.2
4	22	0.0374	0.1203	0.0129	0.109	0.51	90.5	-121.1	102.6
4	33	0.0084	0.0022	0.0011	0.04	0.19	38.6	79.5	102.1
2	2	0.0294	0.2234	0.0293	0.307	0.123	110.5	-139.1	51
2	4	0.034	0.3354	0.0469	0.548	0.516	117.3	-65.3	93.5
0	0	0.03	0.1369	0.0161	0.154	0.325	0	120.9	83.5
3	36	0.0302	0.119	0.0157	0.166	0.063	63.4	139.4	104
0	0	0	0	0	0	0	0	0	0
3	17	0.0338	0.0971	0.0115	0.108	0.445	38.3	-76.8	88.5
3	20	0.026	0.0598	0.0092	0.112	0.576	100.1	-45.7	85
3	37	0.0162	0.0296	0.0073	0.143	0.51	124.9	94.9	86
