order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.2382	0.0389	0.532	0	0	88.5	68.4
1	1	0.0322	0.97	0.1205	1.191	0.088	125.2	61.6	54.2
1	1	0.0186	0.0272	0.0064	0.126	0.075	74.7	36.3	52.8
1	1	0.0142	0.0271	0.0067	0.143	0.081	111.1	171.8	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0612	0.0109	0.154	0.135	74.1	100.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0275	0.0907	0.0151	0.202	0.151	77.8	-28.6	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.197	0.037	0.561	0.164	58.8	-73.7	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.1386	0.0234	0.321	0.246	59.6	-21.4	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0152	0.0502	0.0139	0.318	0.219	94.1	69.7	112
3	22	0.0154	0.0168	0.0043	0.089	0.227	69	-167.8	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0552	0.0114	0.195	0.132	25.8	105.6	113
3	22	0.0261	0.1184	0.0181	0.221	0.227	75.2	-113.7	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.005	0.0025	0.002	0.127	0.231	116.9	171.2	144.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0306	0.0872	0.0148	0.22	0.182	154.1	-79.5	60.4
4	29	0.0058	0.0022	0.0016	0.096	0.274	67.1	59.3	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0306	0.1088	0.0154	0.177	0.183	30.6	98.4	66.4
1	1	0.0181	0.0255	0.0056	0.098	0.085	61.2	-62.8	102.1
0	0	0.0145	0.0301	0.0078	0.166	0.147	0	175.9	120.2
