order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.2419	0.0394	0.53	0	0	-1.1	40.9
1	1	0.0196	0.042	0.0086	0.14	0.012	36.5	0.1	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0339	0.0918	0.0108	0.102	0.023	0	-47.9	43.2
1	1	0.0233	0.1197	0.0206	0.281	0.107	67.7	116.1	104.7
1	1	0.0162	0.0446	0.0116	0.248	0.157	138	116.3	91.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.0476	0.0087	0.127	0.116	141.4	-3.5	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.1517	0.0298	0.474	0.125	75.6	-135.5	99
1	1	0.0277	0.0759	0.0125	0.175	0.122	134.2	55.1	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0173	0.037	0.0094	0.198	0.118	159.8	76	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.002	0.0016	0.1	0.099	124.1	-112.5	75.9
0	0	0	0	0	0	0	0	0	0
2	22	0.0246	0.0761	0.0124	0.16	0.113	150.9	70.9	97.8
2	22	0.0157	0.0546	0.0117	0.205	0.113	51	-27.1	83.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0252	0.0052	0.087	0.021	98.3	131.6	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0185	0.0653	0.0154	0.297	0.117	66.1	-78.9	61.7
2	23	0.0196	0.0223	0.0052	0.102	0.114	110	-42.8	67.6
