order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.1786	0.0307	0.427	0	0	-41.3	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0687	0.0129	0.193	0.123	115.5	-55.6	81.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.1522	0.0231	0.279	0.152	129.3	139.4	103
1	1	0.0181	0.2407	0.0553	1.025	0.165	81.1	76	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0173	0.0148	0.0034	0.063	0.19	42.7	92	40.7
2	11	0.0179	0.0894	0.0214	0.409	0.182	91	118	113.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0227	0.0219	0.0039	0.054	0.175	35.9	136	61.6
2	11	0.0258	0.195	0.0302	0.373	0.202	35.7	90	70
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0018	0.0014	0.092	0.192	114.1	-176.8	89.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0229	0.0479	0.0084	0.117	0.216	33.2	153.4	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0022	0.0017	0.111	0.12	58.5	-91.3	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0167	0.0344	0.0087	0.178	0.25	83.2	107.7	78.2
3	17	0.0162	0.0198	0.0049	0.097	0.121	6.8	-167	70.1
0	0	0	0	0	0	0	0	0	0
3	31	0.024	0.041	0.0068	0.091	0.247	79.4	169.4	169.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0172	0.0311	0.0072	0.134	0.294	102.3	-22.6	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0068	0.0026	0.0018	0.103	0.311	22.4	31.5	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0688	0.014	0.229	0.13	117.1	-24.3	113.2
2	11	0.0218	0.0581	0.0107	0.156	0.238	114.1	8.2	132.6
