order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.1399	0.0334	0.638	0	0	-104.1	69.4
1	1	0.0141	0.0612	0.0173	0.39	0.052	151.5	-16.2	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0134	0.0201	0.006	0.142	0.052	88.3	-100.5	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.0525	0.0143	0.311	0.104	50.1	-125.3	86.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0148	0.0266	0.008	0.198	0.104	66.1	-7.6	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0224	0.1036	0.0185	0.262	0.12	102.4	-33	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0008	0.0006	0.038	0.114	104.7	176.9	107.9
