order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.2039	0.0255	0.268	0	0	-24.2	100.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0341	0.5085	0.0788	1.019	0.012	135.1	-159.9	63.6
1	1	0.0267	0.0792	0.0135	0.195	0.025	62.6	127.1	149.6
1	1	0.023	0.0952	0.0165	0.228	0.021	71.4	-172.4	81.7
2	3	0.0235	0.0888	0.0151	0.205	0.044	51.2	-169.1	51.1
1	1	0.0179	0.0809	0.016	0.255	0.025	15.5	-84.5	89.3
1	1	0.0106	0.0043	0.0018	0.066	0.01	82.8	-154.7	27.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0119	0.0058	0.002	0.057	0.037	142.9	83	87.1
2	3	0.0306	0.0965	0.0126	0.131	0.177	56.3	8.1	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0362	0.0076	0.128	0.054	97.8	-154.8	90.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0103	0.009	0.0035	0.108	0.068	65.6	-99.5	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0519	0.0119	0.229	0.243	44.9	-179.9	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0154	0.0063	0.0025	0.087	0.221	20	67.8	47.5
2	3	0.0304	0.1388	0.0182	0.191	0.225	167.4	-130.4	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0223	0.0332	0.006	0.085	0.261	119.2	-146.8	77.5
3	25	0.0212	0.0177	0.0033	0.05	0.25	31.1	-101.4	78.2
2	3	0.016	0.0189	0.0047	0.094	0.218	119.1	108.7	77.1
2	3	0.02	0.033	0.0066	0.105	0.205	33.5	13.8	51.3
2	3	0.0232	0.0479	0.0083	0.114	0.232	22.4	172.5	43.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0206	0.0395	0.0077	0.12	0.218	34.3	-88.9	108.7
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.2378	0.0438	0.653	0.228	135.3	-50.1	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0857	0.0196	0.358	0.258	29.8	174.8	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0209	0.0298	0.0057	0.087	0.24	107.5	-45.4	29
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0164	0.0271	0.0066	0.129	0.213	96.6	67.8	99.4
2	3	0.0221	0.1449	0.0294	0.479	0.212	8.8	-7.6	135.1
0	0	0	0	0	0	0	0	0	0
3	46	0.0226	0.1124	0.0199	0.28	0.235	130.1	-90.1	137.5
0	0	0	0	0	0	0	0	0	0
3	60	0.0206	0.0259	0.0051	0.079	0.111	77.6	22.7	93.1
0	0	0	0	0	0	0	0	0	0
3	60	0.02	0.0599	0.012	0.191	0.115	131.7	7.1	76.2
2	3	0.0173	0.0363	0.0084	0.154	0.256	120.4	154.2	101.1
2	3	0.0173	0.0335	0.0077	0.142	0.242	124.3	114.2	149.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0274	0.0067	0.129	0.234	52.3	71.6	77.1
0	0	0	0	0	0	0	0	0	0
4	62	0.0215	0.0414	0.0086	0.153	0.2	60.9	77	135.5
0	0	0	0	0	0	0	0	0	0
4	64	0.0171	0.0111	0.0026	0.049	0.118	58.8	25.4	117.6
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0014	0.0011	0.073	0.111	56	-68.2	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0175	0.0456	0.0104	0.19	0.238	105.1	-105.2	169.2
3	67	0.0165	0.0276	0.0067	0.13	0.239	162.1	-9.6	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0217	0.0218	0.004	0.059	0.215	42.3	-30.5	130.6
4	62	0.0157	0.0281	0.0069	0.134	0.185	147.6	135.9	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0228	0.0462	0.0081	0.113	0.13	134	-119.6	144.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	84	0.0149	0.0176	0.0047	0.101	0.18	131.7	93.1	129.2
0	0	0	0	0	0	0	0	0	0
3	46	0.0155	0.0163	0.0042	0.087	0.243	95	-36.1	116.9
3	46	0.005	0.001	0.0008	0.05	0.274	99.9	-45.2	135.4
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.001	0.0008	0.049	0.248	77.6	-145.9	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0243	0.0418	0.0069	0.09	0.159	127.9	-65.3	69.5
3	60	0.005	0.0019	0.0015	0.096	0.187	19.6	19.4	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
