radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0114	0.0681	-0.1678	-0.3551	-0.1959	0.4747	0.726	0.4975	0	2	1	0	1	0.003	0.5	0	0.0114
0.0177	0.068	-0.1406	-0.3072	-0.1473	-0.0053	0.9944	0.1056	1	3	1	0	2	0.0014	0.2917	0	0.022
0.011	0.0531	-0.1566	-0.2393	-0.14	0.0116	0.2368	0.9715	2	4	1	0	3	0.0017	0.4167	0	0.011
0.0112	0.0302	-0.1499	-0.2168	-0.0889	-0.7244	0.4619	0.5118	3	5	1	0	4	0.0011	0.5	0	0.0112
0.0182	0.0145	-0.1553	-0.2002	-0.0941	0.0381	0.9866	0.1587	4	6	1	0	5	0.001	0.4167	0	0.0209
0.0141	0.0164	-0.149	-0.1898	-0.087	0.6282	0.7669	-0.1312	5	7	1	0	6	0.0011	0.25	0	0.0144
0.0103	0.0612	-0.1388	-0.1827	-0.08	0.5858	0.6942	0.4181	6	8	1	0	7	0.0012	0.375	0	0.0082
0.0101	0.0284	-0.1066	-0.1441	-0.0464	0.4625	0.7003	0.5438	7	9	1	0	8	0.01	0.05	0	0.01
0.0113	0.0101	-0.0847	-0.1306	-0.0573	0.6895	0.7224	0.0514	8	10	1	0	9	0.0009	0.4167	0	0.0113
0.0143	0.0459	-0.0745	-0.1242	-0.04	0.4223	0.9057	-0.0366	9	11	1	0	10	0.0009	0.2917	0	0.0167
0.0125	0.0342	-0.0543	-0.0833	-0.0446	0.2694	0.9505	-0.1546	10	12	1	0	11	0.0007	0.25	0	0.0127
0.0088	0.0355	-0.0448	-0.0502	-0.0529	0.2972	0.9316	0.2091	11	13	1	0	12	0.0051	0.4375	0	0.0081
0.01	0.0304	-0.0291	-0.0207	-0.0389	0.6356	0.7668	-0.0897	12	14	1	0	13	0.01	0.05	0	0.01
0.0092	0.0628	-0.0088	-0.0072	-0.0375	-0.8724	-0.2635	-0.4117	13	15	1	0	14	0.0011	0.2917	0	0.0092
0.0085	0.0334	-0.0606	-0.0203	-0.0645	-0.1212	0.3935	0.9113	14	16	1	0	15	0.0005	0.4167	0	0.0085
0.0092	0.0535	-0.0621	-0.0091	-0.0357	0.5325	0.8318	-0.1568	15	17	1	0	16	0.0015	0.375	0	0.0092
0.0085	0.0028	-0.0326	0.0357	-0.0409	0.5824	0.7635	-0.2791	16	18	1	0	17	0.01	0.05	0	0.01
0.0082	0.0122	-0.0301	0.0372	-0.0422	0.5268	0.0501	0.8485	17	0	1	0	18	0.01	0.05	0	0.01
0.0126	0.0309	-0.1711	-0.2034	-0.0853	-0.8602	-0.1743	0.4793	5	20	2	1	1	0.0018	0.375	1	0.0126
