order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.035	0.2705	0.0309	0.282	0	0	106.3	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.5599	0.0892	1.161	0.158	10.5	40.1	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0238	0.083	0.015	0.224	0.193	64.8	-23.5	87.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0262	0.0926	0.0142	0.172	0.242	156	153	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0249	0.2146	0.0399	0.601	0.227	60.3	-54.5	68.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0574	0.012	0.199	0.235	105.7	-57.2	52.4
2	4	0.0252	0.106	0.0178	0.241	0.224	11.7	-3.7	88.2
2	4	0.0196	0.0367	0.0075	0.122	0.184	90	151	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0359	0.5234	0.0584	0.518	0.267	129.8	86.9	154.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0303	0.0516	0.0068	0.072	0.274	91.7	172.3	52
3	15	0.0298	0.0727	0.0098	0.104	0.256	108	26.7	116.9
3	15	0.0172	0.0153	0.0036	0.066	0.333	113.2	-51.8	136.2
3	15	0.0159	0.0302	0.0076	0.152	0.322	28.4	-70.8	144.2
3	13	0.005	0.0044	0.0023	0.106	0.27	83.5	-145.1	93.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0283	0.1178	0.0166	0.187	0.264	50.2	-116.8	35.7
3	13	0.0127	0.0087	0.0028	0.069	0.258	79.7	-118.1	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0205	0.1618	0.029	0.419	0.221	25.1	-143.5	60.5
4	20	0.0174	0.0334	0.0072	0.125	0.194	42.8	-83.5	100.1
4	20	0.0148	0.0204	0.0055	0.119	0.182	102	-86.6	103.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0282	0.0793	0.0113	0.127	0.251	68.6	50	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0186	0.0606	0.0136	0.242	0.108	94.6	159.9	48.8
2	4	0.0338	0.17	0.0201	0.19	0.273	88.1	143.8	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0208	0.0299	0.0058	0.088	0.28	72.7	97.9	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0144	0.0224	0.0062	0.138	0.19	74.6	34.7	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0207	0.1387	0.0246	0.364	0.209	42.1	14.8	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0354	0.0077	0.133	0.387	101	-86.8	98.6
3	13	0.0146	0.0402	0.0098	0.193	0.186	120.5	122.3	69.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0243	0.0488	0.008	0.106	0.164	111.3	-96.1	58.6
0	0	0	0	0	0	0	0	0	0
5	57	0.0197	0.0436	0.0089	0.143	0.261	93.2	120.5	66.6
2	4	0.021	0.0928	0.0168	0.244	0.455	61.6	-73.7	61.7
0	0	0	0	0	0	0	0	0	0
3	60	0.0173	0.0279	0.0074	0.157	0.39	108.8	26	63.3
0	0	0	0	0	0	0	0	0	0
