order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.0833	0.0168	0.274	0	0	103	46
1	1	0.0231	0.0955	0.0165	0.228	0.082	69.5	-48.9	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.3766	0.0881	1.641	0.129	68.9	23.1	124.4
1	1	0.0171	0.0259	0.0061	0.113	0.146	94.4	-165.8	90.6
2	6	0.0165	0.0229	0.0055	0.107	0.105	49.7	-83.7	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0052	0.0027	0.0021	0.132	0.248	100.7	176	152.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0238	0.0814	0.0137	0.183	0.213	99.8	68	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0221	0.2628	0.0477	0.688	0.232	98.5	-57.5	100.9
2	6	0.0254	0.1195	0.0188	0.235	0.197	60.7	-151.3	107.8
3	22	0.0139	0.0904	0.0209	0.389	0.268	63.5	80.5	68.8
2	6	0.0165	0.0424	0.0103	0.199	0.24	83.6	118.7	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0132	0.0175	0.0053	0.128	0.276	92.1	63.4	88.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0283	0.092	0.013	0.146	0.239	22.7	14.9	82.2
0	0	0	0	0	0	0	0	0	0
3	22	0.02	0.0385	0.0093	0.19	0.25	75.3	39.3	173.5
2	6	0.005	0.0019	0.0015	0.098	0.244	144.7	-83.6	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0208	0.1273	0.0268	0.452	0.225	38.2	27	110
4	24	0.0281	0.0848	0.0121	0.136	0.306	118.7	-55	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0329	0.141	0.0171	0.166	0.214	65.5	-152.1	39.2
0	0	0	0	0	0	0	0	0	0
4	24	0.0221	0.1076	0.0195	0.28	0.279	89	114.6	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0499	0.2775	0.0222	0.142	0.184	124.6	160.2	116.6
3	22	0.0226	0.0977	0.0173	0.244	0.148	20.5	158.3	140.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.021	0.0577	0.0123	0.213	0.163	73.3	73.5	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0275	0.0067	0.131	0.359	97.6	-10	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
