order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0134	0.1025	0.0273	0.582	0	0	5.6	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.2107	0.0628	1.498	0.113	76.1	28.3	87.8
1	1	0.0153	0.026	0.0074	0.175	0.085	39.6	25.3	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.011	0.0199	0.0083	0.285	0.081	77	20.9	93.3
2	4	0.0134	0.0695	0.021	0.507	0.102	70.7	-65.5	152.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.013	0.0409	0.0125	0.303	0.09	64.9	-109.8	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0126	0.0161	0.0057	0.167	0.097	117.7	-166.5	110.9
3	13	0.0145	0.0603	0.0166	0.363	0.114	38.6	-60.3	88.2
3	13	0.0167	0.0198	0.0047	0.091	0.102	86.2	153.8	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.029	0.2382	0.0328	0.36	0.073	47.5	-164.4	72.3
2	4	0.0088	0.0087	0.0039	0.142	0.072	62.7	177.1	90.6
2	4	0.0131	0.021	0.0071	0.197	0.067	59.9	168.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0126	0.0151	0.0048	0.122	0.063	50.6	-160	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0123	0.0129	0.0046	0.138	0.06	53	18.8	73.4
