order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0368	0.7827	0.0626	0.406	0	0	94.3	20.1
1	1	0.0513	2.5846	0.2099	1.379	0.033	56.3	-161.8	20.6
0	0	0	0	0	0	0	0	0	0
2	2	0.056	1.5111	0.1117	0.671	0.346	129.2	-73.5	37
2	2	0.0365	0.4397	0.0482	0.421	0.283	18.1	144.1	59.5
2	2	0.0371	0.7226	0.0775	0.661	0.291	111.3	175.1	101.8
2	2	0.0388	0.7735	0.0797	0.653	0.32	39.1	126.3	96.4
2	2	0.0328	0.3453	0.0421	0.409	0.273	64.1	136.6	117.8
2	2	0.0488	1.2008	0.1078	0.785	0.206	108	122.2	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0376	0.2742	0.0292	0.247	0.648	74.2	114.6	72.7
3	4	0.0438	0.3677	0.0335	0.243	0.594	89.4	54.5	99.3
3	4	0.039	0.2604	0.0267	0.218	0.615	41.7	40.2	52.8
3	6	0.0324	0.3118	0.0385	0.379	0.24	34.6	88.5	49
3	9	0.0577	0.3946	0.0273	0.151	0.346	97.5	-160.6	18.4
1	1	0.0543	0.806	0.0592	0.346	0.324	117.3	-74.4	98.9
2	17	0.0423	0.2385	0.0225	0.169	0.341	68.7	-70	11.8
