order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.1929	0.0341	0.491	0	0	111.8	75.7
1	1	0.02	0.0422	0.0085	0.142	0.024	43.2	-141.6	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0777	0.0195	0.409	0.064	74	29.1	71.6
1	1	0.0202	0.0615	0.0128	0.217	0.079	36.9	-57.5	105.7
1	1	0.0184	0.0548	0.012	0.21	0.053	35.4	-109.5	96.5
2	6	0.0103	0.0053	0.0022	0.08	0.059	103.2	-125.9	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0206	0.0444	0.0086	0.133	0.037	101	-156.7	81.8
2	7	0.0164	0.0307	0.0075	0.147	0.037	44.4	148.4	96.7
