order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.332	0.052	0.668	0	0	100.8	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.043	0.1523	0.0142	0.105	0.024	0	-30	64.1
1	1	0.0256	0.0614	0.0109	0.164	0.061	83.4	130	123.5
1	1	0.0247	0.1166	0.0223	0.349	0.076	13	161.5	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0662	0.012	0.175	0.082	38.3	153.7	129.3
1	1	0.0218	0.034	0.0066	0.105	0.09	84.4	-93.5	36.2
1	1	0.0218	0.0193	0.0036	0.052	0.127	152.9	-167.3	120.3
2	8	0.0175	0.0308	0.0065	0.112	0.149	19.1	129.6	52.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0222	0.0462	0.0084	0.121	0.167	143.4	-146.8	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.049	0.0103	0.173	0.185	104.3	133.7	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0096	0.0067	0.003	0.115	0.142	95.2	43.2	40.6
