order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.1918	0.0291	0.361	0	0	50.8	80.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0807	0.0165	0.267	0.001	115.2	84.8	83.4
1	1	0.005	0.0017	0.0014	0.086	0.013	36	4.8	74
1	1	0.0158	0.1901	0.0385	0.629	0.041	21.4	-4.5	90.7
1	1	0.0152	0.0398	0.0105	0.219	0.06	55.6	-27.8	76.3
2	5	0.0217	0.0821	0.0151	0.222	0.069	113.9	112.7	93.3
2	5	0.0151	0.0533	0.0125	0.236	0.105	74.2	-84.9	46.8
2	5	0.0147	0.0225	0.006	0.128	0.097	121.2	-108.9	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0185	0.0375	0.0086	0.16	0.077	129.8	-159.5	91.1
4	26	0.0209	0.1367	0.0262	0.4	0.07	33.5	25.9	101.5
3	8	0.0157	0.0116	0.0029	0.06	0.105	87.9	-122.6	90.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0168	0.0407	0.0104	0.216	0.04	153.7	-119	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.025	0.0398	0.0064	0.081	0.043	111.3	88.9	85.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0971	0.0215	0.379	0.092	45.2	3.1	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.021	0.0632	0.0121	0.183	0.072	67	130.3	81.8
