order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.2647	0.032	0.319	0	0	50.5	56.9
1	1	0.0236	0.0808	0.016	0.254	0.085	103.3	-29.9	90.8
1	1	0.02	0.0215	0.0043	0.068	0.035	54.8	139	59.3
1	1	0.0201	0.0477	0.009	0.136	0.141	73.1	-170.5	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0226	0.0614	0.0108	0.152	0.111	135.1	-145.4	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0711	0.0143	0.24	0.145	85.8	14	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0177	0.0227	0.0051	0.093	0.105	0	-0.6	90.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0287	0.0063	0.112	0.143	102.6	168	67.9
1	1	0.0201	0.1268	0.024	0.364	0.14	19.4	91.3	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0166	0.042	0.0095	0.171	0.167	54	-137.8	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0219	0.0549	0.0118	0.219	0.199	116	-144.2	104.8
2	17	0.0102	0.0052	0.0022	0.078	0.213	82.3	55.8	91.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0191	0.0339	0.0071	0.119	0.214	56.4	75.6	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0941	0.0162	0.223	0.054	40.6	17.5	42.8
2	32	0.0438	0.1415	0.0129	0.094	0.122	91.3	-176	49.3
0	0	0	0	0	0	0	0	0	0
1	14	0.0168	0.0284	0.0068	0.128	0.112	67.9	-66.9	70.6
