order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0168	0.2213	0.043	0.69	0	0	83.3	62.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0331	0.0079	0.153	0.086	76.2	-59.4	119.3
1	1	0.0284	0.0559	0.0079	0.088	0.065	144.2	-73.5	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0393	0.0113	0.274	0.089	102.5	89	63.7
1	1	0.0161	0.0303	0.0075	0.148	0.08	79.2	65.5	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0153	0.0202	0.006	0.148	0.107	56	160.2	74.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0501	0.0101	0.163	0.077	115.3	-81.8	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.2882	0.069	1.323	0.093	83.4	50.6	95.1
0	0	0	0	0	0	0	0	0	0
2	18	0.013	0.0187	0.0066	0.196	0.088	74.4	109	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0165	0.0194	0.0051	0.106	0.093	114.8	-79.8	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0181	0.0219	0.0049	0.086	0.098	106.5	9.6	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0209	0.0533	0.0102	0.155	0.076	31.6	23.5	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0184	0.0329	0.0072	0.124	0.082	52.5	97.2	95.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0162	0.0322	0.008	0.159	0.098	120.2	-26.5	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0162	0.0344	0.0097	0.225	0.108	126.6	-121.9	99.3
2	18	0.0168	0.052	0.0134	0.278	0.139	117.1	103.6	79.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0113	0.0222	0.0057	0.119	0.097	58.6	-83.3	103.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0181	0.0287	0.0063	0.111	0.094	128.6	79.6	66.5
