order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0722	3.4868	0.2815	1.985	0	0	102.3	35.8
1	1	0.0349	0.9535	0.1039	0.908	0.002	7.6	158.9	86.4
1	1	0.0396	1.1476	0.1173	0.955	-0.221	23.8	59.6	32.7
1	1	0.0493	1.1938	0.0968	0.624	0.379	44.3	16.1	124.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0459	0.5976	0.0521	0.361	0.192	29.8	-159.2	84.9
3	11	0.0291	0.1923	0.0264	0.289	0.203	18.2	164.5	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0146	0.0116	0.741	0.222	72.3	87.5	120.3
2	10	0.0317	2.2841	0.288	2.89	0.284	49.2	-148.6	123.2
