order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.3123	0.0514	0.685	0	0	52.6	17.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.011	0.0023	0.039	0.396	79	-52.9	78.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0878	0.0165	0.254	0.236	2.8	-6.7	15.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0486	0.0098	0.157	0.37	113.8	-32.3	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0424	0.0077	0.111	0.376	31.6	-111.4	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2174	0.0461	0.779	0.388	104	-164.5	46.7
0	0	0	0	0	0	0	0	0	0
2	16	0.0233	0.0392	0.0067	0.092	0.384	94.9	-77.2	99.6
2	16	0.0184	0.0622	0.0135	0.235	0.392	42	160.8	83.2
2	16	0.0198	0.1253	0.0253	0.407	0.378	9.5	-151.7	85.3
3	19	0.0174	0.0339	0.0078	0.142	0.398	35.8	180	89.7
3	19	0.005	0.0016	0.0013	0.08	0.39	69.9	72.4	75.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0169	0.0127	0.003	0.057	0.38	14.7	-164.6	92.6
3	20	0.0188	0.0509	0.0108	0.183	0.302	83.6	-107.8	85.6
2	16	0.0209	0.0816	0.0157	0.239	0.375	62.6	-70.9	147.6
2	16	0.0173	0.0579	0.0132	0.238	0.402	119.1	-141.9	71.8
2	16	0.0212	0.0811	0.0153	0.229	0.381	96.6	-139.7	162.2
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.0985	0.0228	0.424	0.393	70	-18.3	88
2	16	0.018	0.044	0.0098	0.173	0.387	89	-4.8	71.7
2	16	0.0237	0.0709	0.012	0.161	0.388	20.4	14.6	83.4
2	16	0.005	0.0029	0.0024	0.15	0.388	133	-156.3	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0205	0.1005	0.0196	0.303	0.252	31.4	66.1	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0233	0.1256	0.0216	0.295	0.336	85.4	-35.7	102.4
3	20	0.0151	0.0196	0.0052	0.109	0.325	78.5	-97.1	112.4
3	20	0.0092	0.0063	0.0027	0.095	0.303	57.6	-155.4	99.5
0	0	0	0	0	0	0	0	0	0
4	25	0.0282	0.0631	0.009	0.101	0.299	21.4	-101.4	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.028	0.0734	0.0105	0.119	0.422	67	-18	43.8
3	41	0.0262	0.0465	0.0071	0.086	0.256	64.6	5.5	139.8
0	0	0	0	0	0	0	0	0	0
3	41	0.0165	0.015	0.0036	0.07	0.227	90.9	17.8	60.1
4	45	0.0218	0.0286	0.0052	0.076	0.301	108.5	82.6	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0248	0.0437	0.007	0.09	0.318	61.5	107.8	56.7
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0015	0.0012	0.074	0.396	67.6	154	93.6
0	0	0	0	0	0	0	0	0	0
3	30	0.0176	0.0183	0.0042	0.075	0.424	69	-28.7	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.0314	0.0176	0.0022	0.023	0.248	86	-88.8	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0165	0.0237	0.0057	0.109	0.474	89.7	12.8	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0654	0.0097	0.114	0.352	0	159	72.8
2	8	0.0199	0.0252	0.0051	0.081	0.408	102.9	-88.2	85.6
