order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.5693	0.0497	0.355	0	0	80.4	58.3
1	1	0.0182	0.0259	0.0057	0.099	0.042	101.1	-58.5	45.2
2	43	0.0155	0.0172	0.0044	0.09	0.239	93.8	81.8	123
2	43	0.018	0.0372	0.0081	0.142	0.259	105.2	-114.2	132.7
2	43	0.0193	0.0391	0.0081	0.134	0.281	108.3	-67.6	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0268	0.0478	0.0072	0.085	0.262	20.5	-114.2	153.2
2	43	0.0189	0.0315	0.0067	0.112	0.355	89.5	-11.5	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0218	0.066	0.0121	0.176	0.42	101.4	32.2	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0182	0.0348	0.0077	0.134	0.426	23.9	57.2	50.6
0	0	0	0	0	0	0	0	0	0
2	43	0.0239	0.0465	0.0078	0.104	0.454	46.3	31.2	58.6
2	43	0.0176	0.023	0.0052	0.095	0.485	138.5	-62	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0165	0.0286	0.0064	0.113	0.577	152	179	140.9
2	43	0.0236	0.0378	0.0064	0.086	0.587	102.6	-14	152.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0009	0.0007	0.044	0.553	105.8	8.8	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0198	0.0296	0.0067	0.127	0.616	14.5	62.6	114.2
2	43	0.0103	0.0039	0.0019	0.086	0.648	133.9	-165.1	155.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.4848	0.0786	1.094	0.196	36.6	45	34.7
2	43	0.0198	0.0389	0.0079	0.127	0.361	107.8	149.9	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0207	0.0229	0.0044	0.068	0.69	0	-60.5	130.5
