order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.3323	0.0374	0.336	0	0	-102.6	62.4
1	1	0.0268	0.1515	0.0275	0.426	0.052	92.2	-66.9	28.8
0	0	0	0	0	0	0	0	0	0
2	68	0.0173	0.0386	0.0088	0.16	0.024	149.7	-117.9	65.2
2	68	0.0224	0.1654	0.031	0.474	0.006	72.6	-18.8	154.4
2	68	0.0178	0.0402	0.009	0.162	0.057	50.3	97.8	38.9
2	68	0.0231	0.1477	0.0236	0.304	0.062	155.5	-60	45.2
0	0	0	0	0	0	0	0	0	0
2	68	0.0354	0.0726	0.0082	0.074	0.051	11.6	124.4	19
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.2497	0.0312	0.31	0.037	135.5	67.1	37.8
1	1	0.0208	0.2467	0.0484	0.762	0.026	146.1	-129.7	90.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1201	0.0198	0.259	0.041	128.9	25.6	100.7
1	1	0.0254	0.0797	0.0126	0.158	0.036	113.9	-55.6	63.3
1	1	0.0166	0.0593	0.0151	0.309	0.08	101.3	88.7	92.8
1	1	0.0244	0.0612	0.0101	0.131	0.051	117.9	80.7	18.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0753	0.0129	0.176	0.138	169.6	71.7	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0149	0.0231	0.0063	0.139	0.078	66.4	-172.5	96.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0259	0.0496	0.0083	0.111	0.123	63	105.8	44.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0145	0.0172	0.0055	0.17	0.16	39.4	101.8	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0197	0.0325	0.0066	0.106	0.055	115.8	-106.9	68.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0155	0.0344	0.0085	0.169	0.115	43.7	158.9	63.9
2	12	0.0176	0.0312	0.007	0.126	0.156	125.8	-81.4	96.7
2	12	0.017	0.0297	0.007	0.13	0.21	86.6	-48.6	42.7
3	27	0.0138	0.0199	0.0062	0.162	0.134	104.3	-80.3	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0213	0.0528	0.0117	0.21	0.155	132.6	-9.1	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0142	0.0161	0.0045	0.101	0.161	117.8	-159.2	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0138	0.0139	0.004	0.093	0.129	113.5	-164	64
0	0	0.019	0.0228	0.0048	0.08	0.15	0	-55.6	79.7
0	0	0.0187	0.0249	0.0053	0.09	0.14	0	-85.5	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0154	0.0154	0.004	0.083	0.233	75.7	76.9	44.5
1	47	0.0095	0.0044	0.0019	0.062	0.162	133.1	144.2	47.9
3	5	0.0192	0.0794	0.0166	0.275	0.185	7.1	12.7	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0179	0.023	0.0061	0.132	0.148	112.9	-82.7	45.3
0	0	0	0	0	0	0	0	0	0
4	51	0.0172	0.0162	0.0038	0.07	0.281	88.4	-28.7	140.3
3	5	0.0112	0.0087	0.0031	0.087	0.228	133.4	-25.7	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0351	0.0064	0.093	0.209	138.5	74.2	49.5
1	1	0.0233	0.2426	0.035	0.414	0.001	110.8	20.6	75.7
2	2	0.018	0.0113	0.0025	0.044	0.122	34.4	-169	100.4
0	0	0.0305	0.0822	0.011	0.118	0.056	0	-57.3	55.8
2	16	0.0273	0.0988	0.0145	0.169	0.057	40.8	-96.1	73.5
3	69	0.005	0.003	0.0024	0.15	0.122	86.5	6.7	83.9
0	0	0.0143	0.0162	0.0042	0.088	0.153	0	-66.8	170.5
0	0	0	0	0	0	0	0	0	0
3	5	0.0315	0.0485	0.0062	0.062	0.039	89.9	129.6	114.3
3	6	0.0337	0.1042	0.0124	0.117	0.115	77.5	156.1	124.2
3	27	0.0138	0.023	0.0067	0.154	0.167	101.2	15.9	49.1
