order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0749	3.8655	0.2277	1.182	0	0	119.1	53.9
1	1	0.0338	0.4379	0.0518	0.488	0.075	49.9	67	73.4
1	1	0.0283	1.0066	0.1341	1.428	0.678	11.7	-17.3	6.9
1	1	0.0284	0.2854	0.0428	0.516	0.608	100.4	143	82.7
2	18	0.0239	0.0897	0.015	0.2	0.504	67.2	-74.4	97.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0318	0.2245	0.0282	0.282	0.597	125.3	-153.2	74.2
2	18	0.0459	0.8818	0.0769	0.534	0.404	37.2	63.7	141.9
2	18	0.0372	0.3456	0.038	0.332	0.681	68.6	-47.6	71.2
3	19	0.0358	0.2968	0.0331	0.294	0.387	77.7	-2.9	102.4
0	0	0	0	0	0	0	0	0	0
3	19	0.0284	0.127	0.0179	0.2	0.501	93.3	91.1	45.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0385	0.2932	0.0319	0.28	0.757	80.9	-126.7	78.8
2	3	0.0302	0.1778	0.0235	0.248	1.826	126	2.9	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.038	1.5885	0.1692	1.439	0.559	97.4	133.3	79.9
2	18	0.0376	1.097	0.1157	0.971	0.456	86.8	77.7	106
3	19	0.0424	0.8516	0.0804	0.603	0.522	156.4	50.3	80.8
4	20	0.0144	0.0442	0.0123	0.272	0.551	124.8	-92.2	54
