order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0419	0.5168	0.0494	0.375	0	0	-83	47.3
1	1	0.02	0.041	0.0082	0.131	0.135	129	120.3	84.6
2	101	0.0338	0.2252	0.0269	0.256	0.242	155.4	7.3	117.9
0	0	0	0	0	0	0	0	0	0
3	103	0.0249	0.136	0.0219	0.279	0.264	106.2	28.1	139.9
3	103	0.0185	0.049	0.0106	0.181	0.26	86.8	21.4	136.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0049	0.0039	0.251	0.152	108	-30	101.1
0	0	0	0	0	0	0	0	0	0
2	101	0.025	0.0816	0.0131	0.166	0.241	49.4	-89.4	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.02	0.0289	0.0058	0.092	0.147	108.5	100.1	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0152	0.019	0.005	0.104	0.334	123.3	82.8	102.3
0	0	0.0116	0.0081	0.0027	0.074	0.304	0	14.3	91.3
4	16	0.0102	0.0068	0.0028	0.093	0.123	95.9	109.9	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0148	0.0165	0.0045	0.096	0.329	146.2	15.6	97.2
0	0	0	0	0	0	0	0	0	0
2	101	0.0109	0.0076	0.0028	0.084	0.339	98.4	-11.4	44.9
2	101	0.0158	0.0254	0.0063	0.126	0.323	122.1	55.9	169.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0224	0.0607	0.0108	0.154	0.342	101.7	132.5	74.8
0	0	0	0	0	0	0	0	0	0
2	101	0.0221	0.1003	0.0181	0.261	0.335	82.6	151.9	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	108	0.005	0.0013	0.0011	0.067	0.301	94.2	71.2	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0211	0.0872	0.0162	0.241	0.341	44.9	-163.6	51.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0235	0.0361	0.0062	0.083	0.411	61.8	-93	103.1
0	0	0	0	0	0	0	0	0	0
3	46	0.0069	0.0029	0.0018	0.088	0.429	85.2	-68.2	116.2
