order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0464	0.6984	0.0553	0.359	0	0	-3	57.7
2	13	0.0206	0.125	0.0243	0.375	0.09	110.3	-120.3	92.6
2	13	0.022	0.2399	0.037	0.472	0.111	23.6	-61.9	84.1
2	13	0.0247	0.1189	0.0201	0.271	0.092	76	109.3	92.5
2	13	0.0124	0.0428	0.0137	0.352	0.106	8.7	-40.2	85
2	13	0.0191	0.0975	0.0204	0.339	0.076	158.2	0.5	72.6
2	13	0.0391	0.711	0.0728	0.594	0.188	31.5	-48.8	86.5
2	13	0.0269	0.2384	0.035	0.408	0.207	88.8	-40.7	70.8
3	14	0.022	0.0594	0.0108	0.157	0.147	98.4	148	115
3	2	0.0213	0.0274	0.0051	0.077	0.083	116.5	-3.8	78.2
2	13	0.0253	0.1095	0.0173	0.218	0.207	69.8	-41.3	102.1
4	9	0.0186	0.0362	0.0078	0.132	0.095	134.6	16.9	90.9
1	1	0.0308	1.5654	0.1857	1.839	0.06	99.7	-10.2	83.6
2	13	0.0273	0.3638	0.0564	0.702	0.102	86.9	116.6	90.3
3	7	0.0194	0.0551	0.0114	0.186	0.214	117	-157.4	88.3
3	14	0.0257	0.1734	0.0285	0.379	0.116	132.9	135.3	88.9
4	15	0.0055	0.0074	0.0046	0.245	0.182	74.9	80.9	101.1
