order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0397	0.556	0.0664	0.648	0	0	50.4	68.6
1	1	0.02	0.0224	0.0045	0.071	0.049	69	8	98.3
1	1	0.0254	0.1445	0.0253	0.36	0.152	86.4	-107	126.5
2	3	0.0235	0.0398	0.0068	0.092	0.085	80	59.1	120.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0381	0.145	0.0152	0.127	0.082	10.6	-174.4	114.4
2	3	0.0103	0.005	0.002	0.063	0.11	142.5	-150.1	137.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0267	0.0218	0.0033	0.039	0.101	102.9	-67.7	156.4
2	3	0.0092	0.0036	0.0017	0.065	0.142	93	101.1	98.6
2	3	0.0248	0.0835	0.0135	0.173	0.133	67.9	43.8	56.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.1869	0.0245	0.255	0.139	143.4	121.4	101.7
