order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.1417	0.0287	0.475	0	0	-4.2	72.1
1	1	0.0185	0.0517	0.011	0.187	0.049	45.9	36.1	116.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0341	0.0069	0.11	0.102	86.9	-99.8	88.3
1	1	0.0158	0.0138	0.0035	0.071	0.106	138.4	60.9	100.5
1	1	0.0158	0.1537	0.0412	0.884	0.098	40.6	-67	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0121	0.0351	0.0105	0.251	0.161	36	-96.2	86.8
3	14	0.0136	0.0199	0.0066	0.181	0.146	74	-175.7	101.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0175	0.0191	0.0044	0.079	0.173	64.6	-27.6	51.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0441	0.0112	0.225	0.1	164.3	-50.8	91.4
0	0	0.0169	0.0241	0.0057	0.106	0.065	0	-2.3	84.8
