order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2052	0.0329	0.418	0	0	-150	29.1
2	22	0.0191	0.0616	0.0122	0.191	0.103	124.3	73.8	163.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.2282	0.0439	0.678	0.13	59.3	113	51.6
2	22	0.0181	0.0233	0.0051	0.091	0.084	102	-133.9	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.0579	0.011	0.165	0.198	160.4	-137.2	130.9
1	1	0.019	0.0394	0.0092	0.177	0.216	54.2	-29	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0465	0.0112	0.224	0.232	40.6	135.2	37.2
2	4	0.0173	0.0319	0.0086	0.199	0.207	60.6	111.3	16.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0264	0.0061	0.112	0.245	96.8	115.2	7
1	1	0.0237	0.1444	0.0286	0.489	0.016	83.6	62.5	67.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0134	0.0152	0.0046	0.109	0.241	53	-151.2	111.1
