order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2216	0.0323	0.379	0	0	52.6	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0244	0.0049	0.078	0.08	58.9	15.3	25.9
0	0	0	0	0	0	0	0	0	0
2	21	0.0215	0.0785	0.0146	0.216	0.066	25	44.7	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0204	0.0259	0.0051	0.079	0.059	148.4	-167.1	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.1825	0.032	0.447	0.119	55.2	-71.1	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0215	0.0446	0.0083	0.123	0.236	119.8	68.9	135.9
1	1	0.0196	0.1142	0.0207	0.3	0.077	87.7	114.7	91.8
2	13	0.0124	0.024	0.0075	0.186	0.153	108.8	68.8	76.4
