order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.1496	0.0281	0.426	0	0	-0.2	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.1569	0.0426	0.93	0.178	127.4	-25.1	59.6
2	5	0.0152	0.0993	0.0261	0.547	0.196	42.5	-69.5	72.8
2	5	0.0169	0.0956	0.0226	0.427	0.187	101.7	32.1	124.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0152	0.0283	0.0074	0.155	0.228	42.4	-129.4	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0196	0.0229	0.0047	0.075	0.418	14.3	-2.8	42
