order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5008	0.0561	0.504	0	0	0.2	76.5
1	1	0.013	0.0109	0.0033	0.082	0.059	45	-19.8	93.2
2	18	0.0329	0.2794	0.0337	0.324	0.236	35.3	-33.7	100.4
2	18	0.0562	0.3785	0.0269	0.153	0.276	173.7	-159.1	114.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0321	0.134	0.0178	0.188	0.282	98.2	-37.8	83.6
2	18	0.0376	0.2686	0.0288	0.246	0.221	150.8	-149.2	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0265	0.1182	0.0178	0.214	0.294	146.2	149	134.9
2	18	0.0267	0.1162	0.0184	0.232	1.386	34.5	139.7	20.3
3	19	0.0227	0.0519	0.0091	0.128	0.217	101.7	-14.6	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0196	0.0868	0.0166	0.253	1.29	50.1	-76.1	75.7
2	18	0.0222	0.1268	0.0222	0.312	1.349	31.1	-93.1	36.1
1	1	0.0359	1.5589	0.1956	2.003	0.15	97.3	-7.4	70.1
2	18	0.0295	0.1346	0.0191	0.217	0.264	113.2	14.3	132
