order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.408	0.0507	0.502	0	0	-147.9	77.9
1	1	0.0195	0.239	0.0418	0.592	0.037	85.7	174.3	92.2
2	2	0.0083	0.0036	0.0017	0.066	0.062	117.1	28.4	130
2	2	0.011	0.0117	0.0043	0.128	0.082	169.3	-59.4	69.2
2	2	0.0182	0.0402	0.0087	0.151	0.081	68.4	-99.4	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.1294	0.026	0.423	0.127	14	-139.5	46.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0155	0.0122	0.0034	0.087	0.192	75.4	-11.1	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.021	0.0247	0.0047	0.071	0.198	141.7	126.9	108.2
2	9	0.0152	0.02	0.0059	0.144	0.212	94.7	-12.9	82.7
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.001	0.0008	0.051	0.28	117.2	-174.8	92.9
0	0	0.0241	0.0254	0.0042	0.056	0.264	0	29.9	93
2	9	0.0233	0.0477	0.0082	0.112	0.16	124.8	120.6	134.5
