order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.185	0.0317	0.432	0	0	-0.7	49.9
1	1	0.0215	0.0509	0.0095	0.14	0.078	58.7	-104.2	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.2067	0.0485	0.922	0.178	48.7	-33.7	54.9
2	5	0.0167	0.0696	0.017	0.332	0.206	139.6	92.5	109.6
2	5	0.0167	0.1169	0.0291	0.576	0.194	68.1	-89.5	98.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0275	0.0066	0.125	0.224	46.3	-97.6	23.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0007	0.0006	0.036	0.453	15.9	-12.9	37.3
