order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.3758	0.0422	0.393	0	0	-89.2	71.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0361	0.7212	0.0883	0.887	0.083	31	-142.4	73.1
2	3	0.0146	0.0497	0.0126	0.256	0.16	62.6	-147.6	102.8
2	3	0.0163	0.0236	0.006	0.121	0.183	103.1	-102.4	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0246	0.0569	0.0097	0.131	0.182	128.5	158.9	154.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0087	0.003	0.082	0.226	125.3	125.1	142.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.0132	0.0031	0.06	0.207	70.8	-59.5	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.0195	0.0046	0.088	0.176	176.7	-52.9	78.5
2	3	0.02	0.0345	0.0069	0.11	0.189	122.8	85.4	168.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0368	0.1661	0.0181	0.156	0.163	86.6	-155.9	139.4
2	3	0.0238	0.0952	0.0154	0.201	0.198	137.8	152.9	142.3
3	4	0.005	0.0016	0.0013	0.083	0.122	113.1	92.4	140.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0194	0.0185	0.0038	0.063	0.14	47.2	172	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0171	0.01	0.0023	0.044	0.132	86.8	109.8	81.1
3	4	0.0159	0.0275	0.0069	0.138	0.152	120	-57.3	67.5
2	3	0.024	0.088	0.0156	0.22	0.429	105.3	-126	28.4
3	4	0.0189	0.027	0.0057	0.097	0.16	118.4	96.8	63.2
0	0	0.0071	0.0022	0.0013	0.057	0.222	0	63.3	140.4
