order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.2157	0.0344	0.456	0	0	-75.1	40.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.027	0.0064	0.127	0.041	105.5	44.4	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1114	0.0184	0.243	0.132	57.3	57.6	97.5
1	1	0.028	0.1714	0.0245	0.279	0.186	54.5	17.5	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0174	0.0397	0.0088	0.165	0.287	176.1	81.1	150.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0416	0.0065	0.081	0.023	118	113.6	78.3
2	12	0.02	0.0322	0.0064	0.103	0.212	59.9	86.2	39.1
