order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.044	0.5693	0.0517	0.374	0	0	46.2	60.3
1	1	0.0346	0.467	0.0659	0.764	0.019	63.6	-46.9	21.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0252	0.0322	0.0051	0.064	0.108	79.5	-43.8	26.6
1	1	0.0225	0.2213	0.0349	0.465	0.125	89.2	-173.8	47.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.167	0.0229	0.249	0.222	4.8	-113	30.9
2	5	0.0187	0.0478	0.0102	0.175	0.117	123	-105.6	125.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0756	0.0149	0.233	0.168	45.1	31.3	33.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0272	0.039	0.0057	0.067	0.146	92.3	-47	82.4
2	2	0.0221	0.0489	0.009	0.142	0.354	170.4	114.1	66.6
2	5	0.0234	0.0277	0.0048	0.068	0.135	101.4	22.4	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0271	0.12	0.0177	0.209	0.171	116.5	12.6	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0211	0.0476	0.0104	0.193	0.368	104.7	106.2	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0371	0.0061	0.079	0.168	0	146.7	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.101	0.0144	0.162	0.033	160	-98.6	78.7
2	2	0.0379	0.1123	0.0119	0.1	0.084	96.1	-118.8	50.9
2	36	0.0238	0.0277	0.0046	0.062	0.038	67.4	-163.3	98.7
2	5	0.0242	0.1376	0.0247	0.357	0.143	58.7	-63.2	105.4
2	15	0.005	0.0017	0.0014	0.089	0.268	50.9	-40.6	44.2
