order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.3364	0.0422	0.442	0	0	78.2	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1467	0.0268	0.395	0.028	78.8	-121.3	59.1
1	1	0.0214	0.0927	0.0171	0.25	0.056	72.9	-80.6	92.8
1	1	0.0221	0.0561	0.0102	0.147	0.068	35.9	-18	112
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.4483	0.0728	0.955	0.031	107.4	137.2	113.9
2	4	0.0184	0.0355	0.0077	0.133	0.096	41.2	-146.3	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0308	0.1328	0.0179	0.195	0.113	149.5	49	47.8
2	4	0.0244	0.0298	0.0049	0.064	0.091	86.5	-80.3	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.028	0.1214	0.02	0.266	0.069	84.3	-168.1	55.4
0	0	0	0	0	0	0	0	0	0
4	135	0.0216	0.0169	0.0031	0.046	0.155	64.8	-68.7	121.5
2	4	0.0172	0.0283	0.0066	0.122	0.112	72.3	-84.4	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0021	0.0017	0.108	0.08	67.5	96.1	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0318	0.073	0.0092	0.092	0.048	49.2	-136.2	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0263	0.113	0.0172	0.208	0.275	179.3	-158	89.9
2	8	0.0145	0.0059	0.0025	0.086	0.261	70.7	101	83.4
2	8	0.0145	0.0181	0.005	0.108	0.264	174.1	-141.8	75.1
2	8	0.0215	0.0586	0.0106	0.153	0.249	63	61.4	110.1
0	0	0	0	0	0	0	0	0	0
3	31	0.0301	0.0592	0.0079	0.083	0.306	40.5	171.7	59
2	8	0.0147	0.0191	0.0052	0.112	0.266	33.8	63.6	78.9
2	8	0.0181	0.0445	0.0098	0.172	0.264	100.2	122	81.5
0	0	0	0	0	0	0	0	0	0
