order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0438	0.5959	0.0627	0.533	0	0	7.6	74.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0359	0.3019	0.0336	0.298	0.233	48.9	-27.3	95.5
2	14	0.0283	0.1108	0.0158	0.179	0.282	81.8	-41.2	110.7
2	14	0.0328	0.2392	0.0292	0.284	0.228	120.8	-152.7	110.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0273	0.0817	0.0128	0.162	0.231	13.5	81.4	110.7
2	14	0.0282	0.3206	0.0467	0.544	1.147	48.3	159.3	32.5
3	15	0.0253	0.0684	0.0108	0.136	0.272	100	-7	35.2
3	15	0.0203	0.0531	0.0104	0.163	0.209	98.6	114.2	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0197	0.0863	0.017	0.268	1.254	38.9	-76.9	56.6
1	1	0.0349	1.3694	0.1742	1.814	0.14	84.1	-5.6	65.8
2	14	0.0214	0.101	0.0188	0.279	0.291	132.1	33	129.1
3	8	0.0265	0.1274	0.0195	0.238	1.412	80	117.4	57.7
