order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0506	1.03	0.0813	0.511	0	0	-50.6	68.1
1	1	0.0357	0.1116	0.0125	0.112	0.053	171.7	83.3	116.6
1	1	0.02	0.0383	0.0077	0.122	0.12	108.4	18.3	88.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0336	0.0068	0.109	0.084	61.8	-40.3	58.2
1	1	0.024	0.0612	0.0122	0.2	0.086	32.4	-123.4	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.145	0.0219	0.278	0.181	101.5	-37.2	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.0358	0.0059	0.078	0.145	0	-52.3	136.7
1	1	0.0188	0.0762	0.0147	0.227	0.145	141.4	23.8	78.2
1	1	0.0347	0.2705	0.042	0.556	0.122	157.8	-106.2	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0274	0.1488	0.0216	0.25	0.189	76.7	-136	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0308	0.0646	0.0091	0.104	0.219	41.6	-108.5	97.5
2	15	0.0093	0.0096	0.0043	0.157	0.227	102.9	-65.3	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0168	0.028	0.0067	0.126	0.227	141.3	38.6	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0195	0.0346	0.0078	0.145	0.204	92.7	-110.2	39.8
2	15	0.0195	0.0543	0.0112	0.182	0.185	5.8	-123	124.8
0	0	0	0	0	0	0	0	0	0
2	15	0.0183	0.045	0.0114	0.247	0.211	124.1	-41.4	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0196	0.0273	0.0056	0.09	0.22	85.9	96.6	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0203	0.0374	0.0074	0.116	0.152	86.6	-112.9	132.6
3	48	0.0103	0.0093	0.0037	0.118	0.156	68.3	83	94.6
