order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0223	0.1724	0.03	0.421	0	0	-18.8	74.5
1	1	0.0212	0.0403	0.0081	0.133	0.005	9.8	16.7	74.6
1	1	0.0159	0.0326	0.008	0.155	0.055	93.4	-29.7	98.4
1	1	0.0206	0.0599	0.0122	0.206	0.051	49.2	14.5	73.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.1525	0.0301	0.477	0.088	112.8	-10.5	45.1
1	1	0.0218	0.1038	0.0187	0.268	0.034	95.9	166.3	88.8
2	4	0.0093	0.0008	0.0005	0.026	0.056	101.7	26.6	137.9
2	6	0.017	0.0316	0.0082	0.176	0.09	146.6	-177.2	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.016	0.0308	0.0089	0.216	0.074	75.1	89.6	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0522	0.0112	0.191	0.059	91	126.4	144.9
