order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0176	0.0618	0.0148	0.283	0	0	-74.1	15.9
1	1	0.0147	0.0639	0.0178	0.394	0.042	98.9	56.7	84
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0723	0.0156	0.269	0.03	80.9	-140.6	87.1
2	2	0.028	0.0593	0.0085	0.096	0.04	47.6	8.7	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0329	0.009	0.2	0.061	165.7	118.5	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0014	0.088	0.052	78.6	-117	86.4
0	0	0	0	0	0	0	0	0	0
2	28	0.0109	0.0282	0.0104	0.305	0.102	54.7	-42.1	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0138	0.0152	0.0044	0.102	0.108	112.6	133.9	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0113	0.0165	0.0058	0.164	0.094	78.1	-95.8	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.084	0.0241	0.554	0.046	94.4	-68.7	82.5
2	2	0.0148	0.0067	0.0018	0.039	0.043	51.8	106.2	99.5
2	28	0.0139	0.0201	0.0062	0.158	0.048	153.7	48.7	79.5
0	0	0	0	0	0	0	0	0	0
3	19	0.0103	0.018	0.0076	0.26	0.106	44.3	2.1	88.7
