order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.4576	0.0533	0.499	0	0	-123.6	67
1	1	0.0221	0.069	0.0125	0.18	0.018	16.5	-150.1	68.2
1	1	0.0286	0.7671	0.114	1.361	0.12	62	-45.8	85.1
2	2	0.01	0.0098	0.0039	0.124	0.036	42.6	-169.4	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.027	0.0057	0.095	0.143	39.8	-70.8	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.1243	0.0182	0.216	0.154	13.5	-157.1	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.7574	0.1167	1.463	0.025	86.4	-37.5	90
2	3	0.0326	0.1574	0.0193	0.189	0.135	127	125.6	147.9
0	0	0	0	0	0	0	0	0	0
3	18	0.0258	0.0442	0.0069	0.085	0.132	81.9	-145.7	132.2
