radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0193	0.1255	0.3374	0.4568	-0.2016	-0.7054	-0.5612	0.433	0	2	1	0	1	0.0032	0.25	0	0.0216
0.0144	0.0734	0.247	0.3903	-0.1461	-0.0909	-0.3102	0.9463	1	3	1	0	2	0.0014	0.375	0	0.0144
0.0142	0.0408	0.254	0.3722	-0.0768	0.1583	-0.4473	0.8802	2	4	1	0	3	0.01	0.05	0	0.01
0.0142	0.0446	0.2434	0.3627	-0.0746	-0.1831	-0.9702	-0.1587	3	5	1	0	4	0.0013	0.2917	0	0.0112
0.0204	0.0431	0.2439	0.2999	-0.0879	-0.9127	-0.4085	-0.0056	4	6	1	0	5	0.0011	0.25	0	0.0254
0.0142	0.0619	0.2114	0.287	-0.0724	-0.4079	-0.8108	0.4198	5	7	1	0	6	0.0043	0.3542	0	0.0101
0.0142	0.0287	0.2015	0.2312	-0.0516	-0.2616	-0.9344	0.2417	6	8	1	0	7	0.01	0.05	0	0.01
0.0142	0.0445	0.1991	0.2408	-0.0397	-0.7362	0.0118	0.6767	7	9	1	0	8	0.0005	0.3333	0	0.0142
0.0142	0.0545	0.1707	0.2272	-0.0216	-0.4523	-0.6524	0.6081	8	10	1	0	9	0.0015	0.3333	0	0.0127
0.0164	0.0779	0.1512	0.2112	0.0259	-0.115	-0.5661	0.8163	9	11	1	0	10	0.0054	0.3542	0	0.0169
0.0142	0.0128	0.1487	0.1614	0.0869	-0.0496	-0.4586	0.8873	10	12	1	0	11	0.0056	0.4	0	0.0142
0.0142	0.0012	0.1585	0.1645	0.0828	0.8579	-0.1632	0.4872	11	13	1	0	12	0.01	0.05	0	0.01
0.0142	0.0213	0.1596	0.1643	0.0834	-0.5431	-0.4257	0.7238	12	14	1	0	13	0.01	0.05	0	0.01
0.0142	0.0147	0.148	0.1553	0.0988	-0.7226	-0.5317	0.4418	13	0	1	0	14	0.01	0.05	0	0.01
0.0146	0.0796	0.3461	0.4428	-0.1891	-0.3279	0.0642	0.9425	1	16	141	1	1	0.0039	0.5833	0	0.0146
0.0146	0.002	0.3155	0.452	-0.1165	-0.6788	-0.3626	0.6385	15	17	141	1	2	0.01	0.05	0	0.01
0.0146	0.0284	0.3165	0.4542	-0.1113	-0.8944	0.3711	0.2497	16	18	141	1	3	0.01	0.05	0	0.01
0.0146	0.0157	0.2907	0.4629	-0.1029	0.3185	0.4981	0.8065	17	0	141	1	4	0.01	0.05	0	0.01
0.0117	0.0145	0.2279	0.3707	-0.096	-0.9098	-0.0883	-0.4054	2	20	3	1	1	0.0034	0.4583	0	0.0117
0.0117	0.0518	0.2242	0.3665	-0.103	-0.3033	-0.7241	-0.6195	19	21	3	1	2	0.0012	0.3333	0	0.0083
0.0117	0.0213	0.2051	0.326	-0.1349	-0.532	0.5904	-0.607	20	0	3	1	3	0.01	0.05	0	0.01
0.0091	0.0581	0.2478	0.4003	-0.1308	0.1515	0.986	0.0696	2	23	5	1	1	0.0011	0.3333	1	0.0091
