order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.3884	0.0514	0.559	0	0	-9.1	63.9
1	1	0.0343	0.1457	0.017	0.158	0.011	37.7	-50.5	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.1796	0.022	0.232	0.139	92.4	71.1	82.7
1	1	0.0222	0.1468	0.0274	0.41	0.198	138.6	-45.6	28.2
2	6	0.0211	0.0462	0.0088	0.132	0.212	61.2	-76.9	137.6
2	6	0.0215	0.0294	0.0055	0.081	0.242	59.1	38	100.9
2	6	0.0211	0.0708	0.0134	0.202	0.238	124.2	123.7	101.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0215	0.0678	0.0126	0.187	0.279	102.9	-159.4	107.9
