order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2354	0.0357	0.433	0	0	33.6	63.7
1	1	0.0247	0.0996	0.0162	0.209	0.092	110	125.5	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0229	0.046	0.0081	0.112	0.139	101.9	115.6	120.6
2	41	0.0315	0.0572	0.0073	0.073	0.251	117.7	-157.8	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0177	0.0283	0.0067	0.127	0.225	58.3	-95.8	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0177	0.0355	0.0094	0.212	0.217	74.2	-144	149.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0191	0.0315	0.0066	0.11	0.224	56	61.3	143.8
2	41	0.0246	0.0935	0.0152	0.196	0.25	121.2	-179.5	101.1
0	0	0	0	0	0	0	0	0	0
3	23	0.0229	0.0319	0.0056	0.078	0.261	116.2	-61.5	39.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0257	0.0714	0.0111	0.138	0.427	50.2	-141.4	21.3
0	0	0	0	0	0	0	0	0	0
2	41	0.0173	0.0314	0.0071	0.126	0.525	116.4	-170.3	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.3887	0.0725	1.116	0.144	47.7	27.7	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0106	0.0043	0.0023	0.113	0.155	101	129.9	122.6
