order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.0687	0.0145	0.269	0	0	-58.2	24.2
1	1	0.0235	0.3562	0.0693	1.095	0.001	34.7	48.3	19.3
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0131	0.0029	0.051	0.049	81.8	-51.9	77.7
2	2	0.005	0.0015	0.0012	0.077	0.043	158.4	-71.2	90.8
1	1	0.024	0.029	0.0048	0.064	0.05	132.8	-167.9	124.8
1	1	0.005	0.0024	0.0019	0.12	0.022	146.1	49.3	72.8
1	1	0.0229	0.0679	0.0119	0.165	0.059	80.1	-80.9	148.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.1974	0.0506	1.033	0.07	29.5	-110.5	104.6
0	0	0.0283	0.0435	0.0074	0.105	0.059	0	0.9	128.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0137	0.0326	0.0089	0.193	0.035	145.1	-49.3	58.2
1	1	0.0166	0.0106	0.0025	0.049	0.049	4.5	-89.7	83.8
2	10	0.0148	0.0196	0.0053	0.114	0.058	106.6	-30.2	69.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0148	0.0169	0.005	0.125	0.044	105.3	96.4	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0169	0.0195	0.0046	0.087	0.058	109.9	98.5	95.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0236	0.0366	0.0062	0.084	0.065	100.1	-161.5	37.4
2	10	0.0142	0.0213	0.0073	0.212	0.046	88.5	110.5	88.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0257	0.0055	0.094	0.116	26	-147.6	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0148	0.0208	0.0056	0.121	0.064	108.3	-27.9	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0377	0.0079	0.13	0.17	140	-155	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0195	0.0647	0.0133	0.216	0.187	71.1	47.1	166.5
2	10	0.0142	0.0188	0.0053	0.118	0.085	51.6	-97.7	92.7
0	0	0	0	0	0	0	0	0	0
3	39	0.015	0.0196	0.0052	0.111	0.087	169.7	32.7	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0182	0.0307	0.0068	0.118	0.066	56.1	33.8	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0182	0.0038	0.063	0.083	0	60	116.9
