order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.2165	0.0359	0.484	0	0	96.1	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0852	0.0158	0.241	0.06	24.5	-93.9	51.4
2	4	0.02	0.0514	0.0103	0.163	0.07	53	-49.4	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.002	0.0016	0.1	0.105	103.3	65.3	97.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.2499	0.0378	0.455	0.149	74.9	-148.7	33.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0155	0.0424	0.0088	0.147	0.175	32.2	13.5	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0219	0.1571	0.0269	0.368	0.194	106.8	-72.1	73.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0213	0.0483	0.0091	0.136	0.24	41.8	-79	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.029	0.1688	0.0233	0.255	0.237	170.5	80.3	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0192	0.0529	0.0106	0.17	0.296	91.9	130.8	71.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0398	0.0084	0.14	0.182	104.8	-160.3	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0247	0.0897	0.0145	0.187	0.342	98.5	37.4	129.1
2	13	0.005	0.003	0.0024	0.153	0.38	154.8	143	118.5
1	1	0.019	0.0419	0.0088	0.148	0.219	85.4	-158.1	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0372	0.2582	0.0277	0.237	0.177	142.1	172.3	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0199	0.0516	0.0104	0.166	0.14	0	90.5	50.3
