order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0237	0.163	0.0321	0.512	0	0	-12.6	49
1	1	0.022	0.084	0.0153	0.221	0.073	68.2	-78.1	104.5
1	1	0.0201	0.044	0.0088	0.139	0.084	22.3	38.7	45.7
2	2	0.02	0.0441	0.0088	0.14	0.06	27.1	-101.8	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0237	0.0053	0.093	0.105	51.6	32.6	71.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.1439	0.0397	0.874	0.108	38.4	59.1	120.1
2	10	0.0166	0.138	0.0332	0.635	0.142	77.8	40.7	104.4
3	172	0.0221	0.058	0.0105	0.151	0.114	115.7	62.7	90.3
3	11	0.0158	0.0459	0.0124	0.269	0.147	53.9	36.3	53.4
3	11	0.0158	0.0138	0.0035	0.07	0.133	96.8	105.5	75.2
1	1	0.0209	0.0474	0.0091	0.138	0.141	104.4	53.8	119.4
1	1	0.014	0.0261	0.0074	0.169	0.14	35.1	-177.2	100
1	1	0.0178	0.2179	0.0518	0.988	0.143	49.2	72.7	60.3
0	0	0	0	0	0	0	0	0	0
4	13	0.0231	0.0373	0.0065	0.089	0.191	92.7	-177.4	35
4	14	0.0158	0.0176	0.0045	0.09	0.164	116.4	151.1	89.3
2	16	0.0133	0.0137	0.0041	0.098	0.121	72.7	59.5	104.1
2	17	0.0156	0.0238	0.0061	0.124	0.202	73.7	73.2	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0238	0.0766	0.0129	0.172	0.162	73.2	93.2	93.9
4	13	0.008	0.0025	0.0014	0.064	0.226	140.8	160.8	100.1
0	0	0	0	0	0	0	0	0	0
3	172	0.005	0.0017	0.0014	0.087	0.114	58.3	62	59.8
2	17	0.0133	0.0416	0.0114	0.25	0.204	90.8	-142.8	137.4
2	10	0.0159	0.0594	0.015	0.3	0.208	124.7	-173.1	100.8
4	25	0.0226	0.0345	0.0061	0.086	0.208	71.2	-80.6	95.3
3	11	0.0158	0.102	0.0268	0.56	0.223	71.9	-43.9	109.7
4	13	0.0213	0.0611	0.0115	0.172	0.206	0.5	41.6	60
