order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0579	0.4366	0.0418	0.343	0	0	161.6	39.4
1	1	0.0291	0.0903	0.0135	0.163	0.06	70	56.9	81.2
1	1	0.0195	0.0472	0.0097	0.158	0.028	35	97.2	21.1
2	44	0.0265	0.1342	0.0227	0.323	0.191	86	-160.9	114.8
2	44	0.0305	0.3538	0.0494	0.554	0.156	127.9	-30.7	17
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0307	0.2044	0.0292	0.337	0.194	41.4	-124.2	87.4
2	44	0.0302	0.3771	0.0571	0.701	0.297	116.2	-37.4	33
0	0	0	0	0	0	0	0	0	0
2	44	0.0237	0.0972	0.018	0.267	0.296	58.6	-29.2	128.3
0	0	0	0	0	0	0	0	0	0
2	44	0.0153	0.0218	0.0057	0.119	0.305	53.6	-119.7	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0343	0.0951	0.0111	0.103	0.252	76.9	-78.1	132.3
3	9	0.0287	0.1036	0.0145	0.16	0.32	75	-51.2	48.7
3	9	0.0279	0.051	0.0073	0.083	0.324	47	36.2	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0205	0.0569	0.0107	0.16	0.386	26.2	-58.3	41.9
2	44	0.0188	0.0312	0.0066	0.112	0.37	47	-103.7	76.2
2	44	0.015	0.0261	0.007	0.148	0.405	153.5	138.3	74.9
2	44	0.0244	0.0446	0.0073	0.095	0.422	159.2	40.8	114.4
3	5	0.0132	0.0132	0.0042	0.109	0.25	123	-97.4	130.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0257	0.0408	0.0063	0.078	0.242	106.5	-77.6	120.9
3	9	0.0156	0.004	0.0013	0.045	0.431	68.3	-148.9	41.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0214	0.0671	0.0122	0.176	0.495	70.4	118	120.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0106	0.0055	0.0024	0.092	0.46	36	-4.9	123.4
3	23	0.0255	0.036	0.0056	0.07	0.416	135.8	-81.8	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0088	0.0053	0.0025	0.095	0.517	58.5	146.4	43.1
3	21	0.0194	0.0257	0.0053	0.087	0.476	162.2	-132.4	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0322	0.4704	0.0644	0.719	0.122	102.2	174.3	66.6
2	44	0.028	0.2094	0.0316	0.381	0.345	143	-148.9	132.7
3	5	0.0296	0.1356	0.0183	0.197	0.247	146.1	167.8	144.5
3	8	0.0259	0.0994	0.0153	0.188	0.161	100.8	171.1	101.2
3	9	0.028	0.0894	0.0127	0.143	0.385	70.5	105.8	99.6
0	0	0	0	0	0	0	0	0	0
3	45	0.0276	0.0626	0.0091	0.105	0.267	66.3	-161.6	67.4
0	0	0	0	0	0	0	0	0	0
4	46	0.0283	0.0436	0.0062	0.069	0.201	48.4	104.4	86
0	0	0	0	0	0	0	0	0	0
0	0	0.0184	0.0208	0.0045	0.078	0.453	0	161.6	104.6
