order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.4642	0.0605	0.65	0	0	-161.9	42.9
1	1	0.0109	0.0161	0.0059	0.173	0.181	50.4	-102.1	30.4
1	1	0.0321	0.0729	0.0091	0.09	0.255	108	-99.5	78.6
1	1	0.0218	0.1148	0.0194	0.261	0.34	89.4	-139.9	19.9
2	10	0.0221	0.0539	0.0098	0.141	0.095	87.8	6.2	122.4
2	4	0.023	0.043	0.0075	0.103	0.424	69.6	74.1	39.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0271	0.0509	0.0075	0.088	0.067	58.6	8.8	63.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0351	0.1706	0.0231	0.258	0.156	98.4	-146.3	91.1
2	4	0.0246	0.0427	0.0069	0.09	0.381	26.1	-159.7	44.1
