order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.2094	0.0305	0.353	0	0	-171.9	36.6
2	109	0.0203	0.0467	0.0092	0.144	0.042	41.1	11.2	16.9
1	1	0.0124	0.015	0.0052	0.158	0.084	77.2	135	74.1
1	1	0.022	0.3111	0.0625	1.018	0.138	60.9	102.3	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0252	0.1969	0.0313	0.395	0.131	61.2	143.4	93.3
0	0	0	0	0	0	0	0	0	0
2	109	0.0195	0.0542	0.0111	0.182	0.024	81.2	148.7	14
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0172	0.2193	0.0417	0.638	0.13	86.8	-132.8	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0228	0.2077	0.0365	0.51	0.222	49.5	54.7	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.086	0.0144	0.191	0.178	161.8	-58.5	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0215	0.1617	0.0314	0.486	0.239	85.6	-66.1	55.1
3	7	0.02	0.1005	0.0209	0.373	0.137	105.1	16.5	20.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	109	0.0103	0.0084	0.0031	0.091	0.039	33.3	-178.8	98.4
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0034	0.0027	0.172	0.286	39.7	98.2	82.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0174	0.0552	0.012	0.21	0.239	89.5	30.3	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0176	0.0792	0.0157	0.249	0.165	89.8	-47.5	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0192	0.0344	0.0072	0.119	0.27	90.5	12.5	126.2
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.003	0.0024	0.154	0.192	74.9	122.8	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.1182	0.0231	0.359	0.251	58.6	90.7	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0302	0.0067	0.127	0.279	44.7	-37	25.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0187	0.0277	0.0059	0.101	0.276	26.2	-163.3	22.1
3	15	0.0216	0.0484	0.0091	0.136	0.33	104.9	-125.7	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0144	0.0436	0.0117	0.257	0.263	156.4	-18.2	62.5
2	4	0.0185	0.0351	0.0075	0.127	0.27	31.6	124.2	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0163	0.0314	0.0087	0.199	0.29	117.6	127	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0237	0.0702	0.0118	0.159	0.22	53	-67.9	78.4
0	0	0	0	0	0	0	0	0	0
3	59	0.0153	0.025	0.0065	0.136	0.336	174.3	77.7	128.4
3	59	0.0163	0.04	0.0105	0.221	0.333	74.3	-150.2	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.005	0.0025	0.0017	0.096	0.334	94.7	136.1	111.2
