order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.2917	0.0413	0.471	0	0	52	62.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0343	0.0059	0.08	0.084	98.3	-6.8	51.2
1	1	0.0262	0.1782	0.0329	0.496	0.082	130.7	-57.8	57.9
1	1	0.0287	0.137	0.0204	0.253	0.087	29.6	86.2	102.8
2	4	0.0186	0.0457	0.0114	0.232	0.159	130.4	52.2	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0335	0.0065	0.101	0.113	83.7	101.9	110.5
2	5	0.0265	0.1168	0.0176	0.212	0.076	55.2	143.5	113.7
2	5	0.0275	0.0459	0.0067	0.077	0.032	163.8	-106.1	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0256	0.0069	0.148	0.083	120.1	22	112.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0232	0.107	0.0182	0.249	0.058	122.7	17.9	89.1
