order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.2193	0.0332	0.409	0	0	-159.4	84.6
1	1	0.0114	0.0148	0.0051	0.14	-0.02	50.3	124.5	29.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.288	0.052	0.757	0.049	108.3	96.9	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.2098	0.0392	0.588	0.025	72.3	41.8	39.3
1	1	0.0322	0.096	0.0119	0.118	0.065	60.6	-51.1	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0093	0.0028	0.085	0.051	57	-175.3	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0626	0.0144	0.265	0.122	134.1	-116.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.007	0.0041	0.0024	0.116	0.087	64.7	156.5	86.9
2	4	0.0075	0.0035	0.0019	0.085	0.092	60.4	34.2	121.5
2	4	0.005	0.0016	0.0013	0.082	0.133	63	0.4	82.5
2	4	0.0249	0.1769	0.0287	0.369	0.11	41.5	38.6	41.8
2	4	0.0166	0.0348	0.0082	0.155	0.155	96.7	36.5	112.8
0	0	0	0	0	0	0	0	0	0
3	15	0.0166	0.0194	0.0054	0.128	0.124	109.4	28	36.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0197	0.233	0.0448	0.688	0.181	79.2	-163.8	63.6
3	15	0.0202	0.0524	0.0104	0.164	0.121	148.5	-165.6	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0108	0.0112	0.0042	0.125	0.104	174.5	-133.5	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.038	0.0472	0.005	0.042	0.199	120.9	61.9	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0188	0.0314	0.0067	0.114	0.199	121.8	86.9	156.3
3	26	0.0224	0.0827	0.0147	0.209	0.176	118.4	-93.5	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0264	0.0874	0.0133	0.16	0.189	109	-32.8	40.1
2	4	0.0263	0.0341	0.0052	0.063	0.205	18.9	154.9	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0204	0.0594	0.0132	0.246	0.157	95	-111.8	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0205	0.0395	0.0077	0.119	0.294	12.3	-86.6	16.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0205	0.0322	0.0063	0.097	0.255	99.6	-45.3	86.6
3	26	0.0206	0.0382	0.0085	0.162	0.265	28.4	-60.9	64.3
0	0	0	0	0	0	0	0	0	0
3	26	0.0188	0.0339	0.0072	0.123	0.254	96.4	-83.2	24.9
3	26	0.0179	0.0505	0.0109	0.186	0.233	84.3	-106.9	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0215	0.0514	0.0096	0.142	0.222	87.1	59.4	114.2
0	0	0	0	0	0	0	0	0	0
3	26	0.0258	0.1297	0.0201	0.248	0.231	82.8	88	133.4
4	80	0.005	0.0018	0.0014	0.091	0.151	78.4	-1	31.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0343	0.0088	0.187	0.015	41.9	-132.4	50.6
2	85	0.02	0.0586	0.0117	0.186	0.017	71.9	53.2	35.6
