order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0169	0.0604	0.0138	0.251	0	0	-116.2	70.3
1	1	0.0156	0.1858	0.0559	1.388	0.055	119.1	7.7	106.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0112	0.0577	0.0181	0.462	0.052	3.2	-175.2	79.1
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0917	0.0204	0.361	0.055	74.3	-129.8	70
0	0	0	0	0	0	0	0	0	0
2	4	0.0106	0.0142	0.0059	0.2	0.059	70.6	-93.3	51.4
2	4	0.0144	0.0182	0.0051	0.112	0.07	55.8	155	93
2	2	0.0057	0.0022	0.0017	0.1	0.053	169.2	40	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0124	0.0582	0.0157	0.337	0.06	79.6	-87.1	91.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.1011	0.0298	0.701	0.043	140.5	-15.4	87.5
2	2	0.0111	0.026	0.0103	0.329	0.035	100.7	-73.7	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0235	0.1252	0.0214	0.29	0.061	107.4	131.3	106.2
2	2	0.0111	0.0225	0.0092	0.308	0.035	43.6	12.2	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.002	0.0016	0.104	0.048	69.2	78	52.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0268	0.1363	0.0204	0.242	0.045	4.7	-134.5	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0129	0.0169	0.0058	0.165	0.063	100.6	-77.9	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0129	0.0184	0.0057	0.141	0.052	161.3	106.6	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0129	0.0142	0.0049	0.14	0.05	41	-103.2	98.4
0	0	0.0152	0.0319	0.0081	0.164	0.038	0	144.1	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	53	0.005	0.0022	0.0017	0.11	0.044	140.8	4.2	107.3
