order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.3282	0.0409	0.411	0	0	88.6	25.2
1	1	0.0249	0.3165	0.0485	0.595	0.151	100.6	114.9	51.8
1	1	0.0317	0.0882	0.0134	0.169	0.111	104.2	124.5	80.1
1	1	0.0322	0.0849	0.0105	0.104	0.172	98.4	128.4	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0263	0.0484	0.0074	0.089	0.175	7.1	75.1	41.5
