order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	1.3076	0.1211	0.952	0	0	-175.5	53.2
1	1	0.0239	0.2459	0.0403	0.528	0.221	18.3	-136.2	64.7
2	98	0.0197	0.0708	0.0144	0.232	0.231	138.7	83.8	152.8
2	98	0.0259	0.08	0.0134	0.18	0.215	103.8	18.8	142.6
0	0	0	0	0	0	0	0	0	0
2	98	0.0097	0.013	0.0051	0.163	0.142	111.7	105.7	151.5
2	98	0.022	0.0382	0.0069	0.1	0.221	104.4	-116.8	102.2
2	98	0.0202	0.0603	0.0116	0.178	0.253	51.9	-155.5	89.3
2	98	0.0391	0.2952	0.0322	0.284	0.35	26.6	-30.1	57.8
1	1	0.0309	0.442	0.0573	0.59	0.682	140	-106.5	149.1
0	0	0	0	0	0	0	0	0	0
2	98	0.0421	0.2097	0.0199	0.151	0.22	71.3	-166.9	86.1
2	98	0.0299	0.2338	0.0312	0.332	0.249	23.6	-175.3	62.8
2	98	0.0223	0.2368	0.0424	0.605	0.199	42.6	-134.4	71.1
2	98	0.0246	0.1716	0.0279	0.362	0.163	41.6	49.5	49.3
2	98	0.0215	0.0731	0.0136	0.202	0.132	106.6	-120.1	49.2
2	98	0.0292	0.064	0.0088	0.096	0.25	95.6	-25.8	112.4
2	98	0.0313	0.151	0.0193	0.196	0.219	56	-119.6	39.9
0	0	0	0	0	0	0	0	0	0
2	98	0.0378	0.3721	0.0393	0.331	0.296	101.6	-15.8	113.8
2	98	0.0269	0.1649	0.0245	0.29	0.234	87.9	-172.4	89.6
2	98	0.022	0.13	0.0237	0.342	0.252	38.1	20	101.6
2	98	0.0348	0.2711	0.0312	0.285	0.201	46.3	-59.8	87.8
2	98	0.0178	0.0537	0.0121	0.217	0.163	84.7	-79.8	54.4
2	98	0.0224	0.0406	0.0072	0.103	0.369	91.1	50.8	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.0238	0.1074	0.018	0.241	0.368	120.7	6.7	82.1
2	98	0.027	0.2919	0.0433	0.512	0.164	51.7	-43.8	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.0251	0.1819	0.0288	0.362	0.368	136.4	18.7	72.7
2	98	0.0205	0.1299	0.0252	0.39	0.36	89.6	-23.7	101.6
2	98	0.0267	0.1169	0.0175	0.21	0.374	128.7	-165.4	80.2
2	98	0.0193	0.1812	0.0315	0.449	0.367	113.1	148.3	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.018	0.0682	0.0152	0.268	0.319	177.7	94	87.4
2	98	0.0287	0.0962	0.0134	0.149	0.299	178.3	122.7	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.0275	0.1617	0.0235	0.272	0.389	31.1	-47.4	112.2
2	98	0.0311	0.1993	0.0255	0.259	0.371	25.7	168.3	117
0	0	0	0	0	0	0	0	0	0
