order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.2079	0.0354	0.492	0	0	-5.9	55.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0335	0.0065	0.1	0.079	53.7	2.8	72.2
2	15	0.0186	0.0387	0.0083	0.143	0.07	124.6	8.9	30.1
1	1	0.019	0.0451	0.0102	0.19	0.116	70.2	-110	132.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0386	0.104	0.0108	0.089	0.133	177.6	-160.1	119.8
1	1	0.0231	0.1314	0.0227	0.313	0.135	33.1	-94.5	67.5
2	11	0.0206	0.0429	0.0094	0.166	0.148	66.4	-15.6	43.5
0	0	0	0	0	0	0	0	0	0
2	11	0.019	0.0439	0.0086	0.135	0.242	35.4	67.6	39.2
1	1	0.0204	0.0566	0.0102	0.147	0.068	81.1	-76	133.8
