order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	1.0213	0.1338	1.403	0	0	67.4	55.6
1	1	0.0286	1.2357	0.1592	1.642	0.509	53.6	-12.8	94.4
2	13	0.0348	0.0738	0.0085	0.077	0.111	71.3	-130.3	132.7
1	1	0.0292	0.2931	0.0398	0.43	0.364	53	38.8	113.7
2	2	0.037	0.2738	0.0316	0.293	0.507	92	101.9	73
2	2	0.0339	0.5725	0.0695	0.672	0.488	91.2	-103.7	142.8
2	2	0.0315	0.3618	0.0457	0.46	0.471	26.1	-13.7	109.2
2	2	0.0296	0.5327	0.0712	0.759	0.694	84.6	12	106.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0347	0.2024	0.0234	0.214	1.081	73.3	72.6	112.7
0	0	0	0	0	0	0	0	0	0
3	5	0.0303	0.0849	0.0112	0.118	0.498	89.5	89	61.4
1	1	0.0311	0.4593	0.0583	0.588	0.013	113.2	-101.7	41.7
2	2	0.0296	0.1549	0.0209	0.225	1.422	95.7	-105.4	27.6
